Speed,Time
0.01648049837906058,0.0
0.0,0.005427837371826172
0.0,0.010979652404785156
0.0,0.01645660400390625
0.0,0.022928476333618164
0.0,0.027475833892822266
0.0,0.034009456634521484
0.0,0.03905010223388672
0.0,0.04455900192260742
0.0,0.050968170166015625
0.0,0.05652308464050293
0.0,0.06152939796447754
0.0,0.06705665588378906
0.0,0.07305741310119629
0.0,0.07891392707824707
0.0,0.08434677124023438
0.0,0.08992457389831543
0.0,0.09579133987426758
0.0,0.10161209106445312
0.0,0.10622549057006836
0.0,0.11159324645996094
0.0,0.11722302436828613
0.0,0.12416839599609375
0.0,0.12938642501831055
0.0,0.13389086723327637
0.0,0.14105772972106934
0.0,0.14659571647644043
0.0,0.15204310417175293
0.0,0.1571965217590332
0.0,0.1622176170349121
0.0,0.16846227645874023
0.0,0.17407464981079102
0.0,0.17957258224487305
0.0,0.18528342247009277
0.0,0.19447634506225586
0.04944149513718175,0.19976923751831055
2.235854280092552,0.20392067527770996
6.691082341898596,0.2075192928314209
9.399377575524218,0.21317672729492188
11.800036839407376,0.21990323066711426
16.941952333674276,0.2249917984008789
15.826771943357844,0.23074126243591309
19.935909539203617,0.23641180992126465
28.269548219548582,0.24178051948547363
26.489654394610042,0.24745512008666992
33.54330770084797,0.25164222717285156
29.461637602300634,0.2585587501525879
31.00531095047264,0.2649509906768799
40.82219448493306,0.2691214084625244
38.12488625022681,0.2753028869628906
38.696210194034244,0.2815554141998291
48.09558776955846,0.286548376083374
40.40468852599686,0.29180383682250977
54.737228616319875,0.29888176918029785
45.69492850567531,0.3033902645111084
45.93664248190153,0.30984973907470703
57.714705323470156,0.3151576519012451
51.188427965362166,0.3205859661102295
52.20472536540424,0.32661986351013184
60.93938950630634,0.3318476676940918
55.37996805310324,0.3380014896392822
65.81761702650827,0.34305500984191895
53.913203697366846,0.34831666946411133
58.676067728915356,0.35457873344421387
69.33345668070787,0.36005663871765137
57.12690088128366,0.3651890754699707
62.62040034097052,0.3717644214630127
71.58029795971979,0.37705445289611816
61.03277899712102,0.38300251960754395
75.39278658474247,0.38775205612182617
60.549351044668576,0.3939652442932129
66.36696697247696,0.39945030212402344
76.61234346479296,0.40431928634643555
62.461088856639606,0.4103517532348633
66.28456448058166,0.4163215160369873
76.56290196965577,0.42160844802856445
68.11389980065738,0.4275972843170166
79.63926166708042,0.4322631359100342
64.41128116482844,0.43820810317993164
68.48196426445641,0.4447975158691406
80.71049406171936,0.44948816299438477
68.5643667563517,0.4556398391723633
68.11389980065738,0.4617483615875244
79.58982017194323,0.466707706451416
71.4924019683648,0.47298216819763184
79.979858633581,0.47810912132263184
70.59696155643584,0.4840431213378906
69.00934021258634,0.4890775680541992
84.13294422510427,0.49413132667541504
70.47610456832274,0.500952959060669
67.46566686441433,0.5064525604248047
86.13257802843029,0.5117676258087158
70.43215657264524,0.5178170204162598
85.40194260029193,0.5214896202087402
70.63541605265365,0.528559684753418
69.09174270448165,0.534632682800293
88.3794193074422,0.5394349098205566
68.5643667563517,0.5453472137451172
72.8328158365284,0.5509510040283203
84.13294422510427,0.5563240051269531
73.44808777601332,0.562854528427124
85.84142255706688,0.5676109790802002
69.9047806245153,0.573575496673584
72.75590684409278,0.5789656639099121
85.20417661974321,0.584383487701416
73.56894476412643,0.5904786586761475
70.51455906454053,0.596623420715332
89.15949623071775,0.6016924381256104
72.01977791649475,0.6078124046325684
84.9130211483798,0.6118190288543701
73.08002331221431,0.6189289093017578
71.57480446026011,0.6238384246826172
88.72001627394279,0.6302049160003662
70.47610456832274,0.6361439228057861
73.56894476412643,0.6416969299316406
88.4288608025794,0.6464743614196777
71.77806394026852,0.6529519557952881
87.69273187498135,0.6576049327850342
72.10218040839004,0.6632332801818848
74.01391822036108,0.6697757244110107
84.42409969646768,0.6746714115142822
74.26112569604697,0.6813833713531494
73.36568528411802,0.6859362125396729
87.5499008890295,0.6919357776641846
72.8767638322059,0.707979679107666
87.45101789875513,0.7089803218841553
73.81065874035265,0.7101955413818359
70.43215657264524,0.71535325050354
89.40670370640365,0.7203526496887207
72.75590684409278,0.7253367900848389
74.01391822036108,0.7314631938934326
87.06097943711737,0.736515998840332
73.89306123224796,0.7417914867401123
88.13221183175631,0.7476010322570801
70.88262352833956,0.7534224987030029
74.34352818794228,0.7596242427825928
86.76982396575396,0.7643916606903076
74.66764465606381,0.7709372043609619
71.86046643216382,0.7757627964019775
90.00000164804983,0.7812061309814453
73.03607531653681,0.787165641784668
85.98425354301874,0.7928750514984131
73.97546372414327,0.7991471290588379
72.42629687651157,0.8044276237487793
89.5989761874927,0.8091893196105957
71.08588300834798,0.8161435127258301
74.4204371803779,0.8211638927459717
88.91778225449153,0.826606035232544
72.8328158365284,0.8316247463226318
88.13221183175631,0.8370687961578369
72.95916632410119,0.8433322906494141
74.29958019226478,0.8489532470703125
84.81413815810544,0.8549106121063232
74.82695614039473,0.8604452610015869
73.20088030032741,0.8665194511413574
88.86834075935434,0.8721001148223877
72.8767638322059,0.8779089450836182
88.72001627394279,0.8829317092895508
73.72825624845736,0.8882555961608887
70.96502602023486,0.8944177627563477
89.50009319721833,0.8997094631195068
72.50869936840687,0.906890869140625
74.78850164417692,0.911095142364502
86.47317499493087,0.9170897006988525
75.11261811229845,0.9220948219299316
87.8410563603929,0.9275927543640137
71.73411594459103,0.9338047504425049
74.13477520847418,0.9398393630981445
87.01153794198018,0.9448082447052002
74.82695614039473,0.9509930610656738
71.16828550024327,0.9557638168334961
90.00000164804983,0.9613523483276367
72.50869936840687,0.9672493934631348
87.50045939389231,0.9730055332183838
73.52499676844894,0.9788322448730469
73.08002331221431,0.9847381114959717
89.20893772585492,0.9894957542419434
70.76176654022645,0.9958028793334961
74.87090413607223,1.001509666442871
87.89049785553009,1.0065975189208984
74.09632071225637,1.0117886066436768
87.45101789875513,1.0173771381378174
73.97546372414327,1.022996187210083
73.72825624845736,1.0296835899353027
85.20417661974321,1.0344688892364502
74.5852421641685,1.040985345840454
72.50869936840687,1.0462369918823242
89.79674216804142,1.0515832901000977
72.06372591217223,1.057131052017212
90.00000164804983,1.061694622039795
73.20088030032741,1.0686779022216797
71.77806394026852,1.0748188495635986
88.91778225449153,1.0791733264923096
72.55264736408436,1.0858819484710693
74.78850164417692,1.0913221836090088
85.35250110515474,1.0961551666259766
76.2552659999133,1.1022346019744873
87.01153794198018,1.108034372329712
72.95916632410119,1.1138532161712646
73.52499676844894,1.119382381439209
87.74217337011854,1.124354362487793
74.38198268416009,1.1307241916656494
70.76176654022645,1.136763334274292
90.00000164804983,1.1412885189056396
71.4924019683648,1.1479995250701904
89.11005473558056,1.1530067920684814
72.9152183284237,1.158827781677246
74.17872320415168,1.164505958557129
88.57169178853125,1.1699841022491455
71.12433750456579,1.1758787631988525
76.37612298802642,1.1818902492523193
85.05585213433166,1.1864142417907715
74.95330662796752,1.1929216384887695
86.42373349979368,1.1976594924926758
75.48068257609746,1.2035539150238037
73.1624258041096,1.2095608711242676
86.42373349979368,1.214202642440796
75.80479904421898,1.2203052043914795
70.96502602023486,1.226440668106079
89.79674216804142,1.2315287590026855
71.08588300834798,1.2376739978790283
90.00000164804983,1.2416737079620361
72.38784238029376,1.2487587928771973
73.28328279222272,1.2543413639068604
90.00000164804983,1.259345293045044
71.6572069521554,1.2654190063476562
74.26112569604697,1.2708213329315186
85.01190413865416,1.2764816284179688
76.57938246803484,1.282879114151001
85.59421508138097,1.2873945236206055
74.4204371803779,1.293372631072998
74.38198268416009,1.2994153499603271
87.2532519182064,1.3041958808898926
73.60739926034424,1.3106048107147217
71.20673999646108,1.316417932510376
90.00000164804983,1.321702003479004
70.80022103644426,1.3279240131378174
89.8461836631786,1.33221435546875
73.40413978033583,1.339064598083496
73.97546372414327,1.3448963165283203
87.64878387930386,1.3499031066894531
72.06372591217223,1.3557298183441162
75.68394205610588,1.3617351055145264
85.15473512460602,1.366673469543457
74.70609915228161,1.37300705909729
85.20417661974321,1.377152919769287
76.41457748424423,1.383939266204834
72.22303739650316,1.389317274093628
88.08826383607881,1.3948614597320557
75.03021562040314,1.4003989696502686
71.6572069521554,1.4060544967651367
89.06061324044339,1.4114501476287842
70.80022103644426,1.417720079421997
90.00000164804983,1.4222004413604736
71.25068799213858,1.428363561630249
74.5467876679507,1.4344291687011719
89.15949623071775,1.4395167827606201
72.8767638322059,1.446038007736206
73.60739926034424,1.4510924816131592
85.54477358624379,1.4563488960266113
76.17286350801801,1.4616267681121826
84.96246264351699,1.4676368236541748
74.95330662796752,1.473170280456543
73.28328279222272,1.4795887470245361
89.0111717453062,1.4842464923858643
72.95916632410119,1.4904005527496338
72.26698539218064,1.496016025543213
90.00000164804983,1.5020339488983154
71.08588300834798,1.5075700283050537
89.5989761874927,1.5132732391357422
72.59110186030217,1.5181758403778076
74.90935863229002,1.5247530937194824
86.52261649006805,1.5300030708312988
73.60739926034424,1.5349977016448975
74.95330662796752,1.5418410301208496
86.28090251384182,1.5464162826538086
74.13477520847418,1.5516092777252197
87.15986242739173,1.5575251579284668
74.82695614039473,1.5642437934875488
71.12433750456579,1.5697109699249268
89.5989761874927,1.574249505996704
74.17872320415168,1.5804164409637451
73.11847780843212,1.5862417221069336
88.23109482203067,1.591282844543457
73.20088030032741,1.597357988357544
89.20893772585492,1.6029467582702637
70.84416903212175,1.6084606647491455
74.90935863229002,1.614936351776123
87.79161486525571,1.6200315952301025
74.38198268416009,1.6257197856903076
72.8328158365284,1.6317737102508545
89.15949623071775,1.6365079879760742
73.72825624845736,1.641566276550293
85.45138409542912,1.6474437713623047
74.5852421641685,1.6534976959228516
72.59110186030217,1.6589930057525635
89.93957315399328,1.664463996887207
71.93737542459944,1.6709320545196533
75.56308506799276,1.67645263671875
87.74217337011854,1.6811776161193848
72.10218040839004,1.6878621578216553
88.86834075935434,1.691603660583496
72.71195884841528,1.6988778114318848
74.78850164417692,1.7041380405426025
85.25361811488038,1.7097716331481934
76.49697997613953,1.7154173851013184
72.30543988839845,1.7218143939971924
88.08826383607881,1.726405143737793
73.40413978033583,1.7319972515106201
88.08826383607881,1.7371368408203125
74.26112569604697,1.74383544921875
70.84416903212175,1.7493503093719482
90.00000164804983,1.7542846202850342
71.28914248835639,1.7608609199523926
74.5467876679507,1.766371726989746
89.20893772585492,1.771852731704712
72.9152183284237,1.7773809432983398
88.3794193074422,1.783005952835083
71.3275969845742,1.7888991832733154
76.2552659999133,1.7949223518371582
85.01190413865416,1.7995915412902832
74.95330662796752,1.8062100410461426
73.32173728844053,1.8117146492004395
89.06061324044339,1.8175935745239258
72.95916632410119,1.822190284729004
86.81377196143146,1.827338695526123
75.60153956421057,1.8331758975982666
71.12433750456579,1.839623212814331
89.5989761874927,1.8451893329620361
72.59110186030217,1.8504619598388672
74.87090413607223,1.8561053276062012
86.52261649006805,1.8610942363739014
73.65134725602174,1.8673412799835205
89.89013165885609,1.8729379177093506
71.86046643216382,1.8783788681030273
74.13477520847418,1.8843903541564941
87.11042093225454,1.8893980979919434
74.82695614039473,1.895392656326294
71.12433750456579,1.9009747505187988
90.00000164804983,1.9067018032073975
72.42629687651157,1.9120831489562988
87.74217337011854,1.9171066284179688
73.48654227223113,1.9237439632415771
73.20088030032741,1.9289660453796387
89.20893772585492,1.9346332550048828
70.80022103644426,1.940291404724121
76.61783696425265,1.945948600769043
85.69309807165534,1.9517292976379395
74.34352818794228,1.9578676223754883
87.35213490848076,1.9632377624511719
74.26112569604697,1.9688458442687988
73.72825624845736,1.974820613861084
85.35250110515474,1.980250358581543
76.29372049613112,1.9852797985076904
70.80022103644426,1.9908344745635986
89.8461836631786,1.9971606731414795
73.52499676844894,2.001786947250366
88.67057477880562,2.0077483654022217
73.08002331221431,2.014277935028076
71.98132342027694,2.0193092823028564
90.00000164804983,2.0241293907165527
70.92107802455737,2.030557155609131
74.75004714795911,2.03566837310791
87.15986242739173,2.0419256687164307
74.75004714795911,2.047450065612793
86.76982396575396,2.051795482635498
73.24482829600491,2.058868408203125
75.03021562040314,2.0643460750579834
85.93481204788156,2.068920612335205
74.21717770036949,2.075294256210327
72.47024487218906,2.081528425216675
89.8461836631786,2.0866451263427734
71.28914248835639,2.092045545578003
89.25837922099211,2.0972394943237305
74.34352818794228,2.103210687637329
72.67350435219748,2.109736680984497
88.32997781230503,2.1143155097961426
72.9152183284237,2.121447801589966
74.46438517605539,2.126450538635254
84.9130211483798,2.131502151489258
76.53543447235734,2.1379201412200928
86.03369503815593,2.142212152481079
73.97546372414327,2.1485283374786377
73.03607531653681,2.1548640727996826
88.57169178853125,2.159146785736084
73.89306123224796,2.1657726764678955
70.92107802455737,2.1718058586120605
90.00000164804983,2.176589250564575
70.88262352833956,2.1821529865264893
89.69785917776706,2.187448263168335
72.26698539218064,2.193247079849243
75.03021562040314,2.199061632156372
87.2532519182064,2.2048592567443848
70.88262352833956,2.2103137969970703
72.14612840406754,2.216348648071289
78.8097432486677,2.221360445022583
69.9487286201928,2.2272517681121826
79.63926166708042,2.233060121536255
62.95001030855173,2.2386913299560547
65.18586458864429,2.244499683380127
71.43746697376794,2.2499725818634033
62.82365982097894,2.2554192543029785
60.7910650208948,2.2614669799804688
66.69657694005818,2.266237258911133
59.97802710086114,2.27162504196167
68.45449676715796,2.2777135372161865
52.32558235351735,2.283623218536377
56.681927425049025,2.2888760566711426
64.54861865132061,2.294792652130127
49.35909264528644,2.3002805709838867
53.3473732530191,2.3065173625946045
61.18110348253256,2.311680316925049
47.321004345742615,2.3172216415405273
58.395899256471324,2.321674346923828
48.01318527766316,2.328498125076294
46.91448538572579,2.3341507625579834
52.73210131353417,2.341507625579834
45.81578549378842,2.345260362625122
44.63468310995574,2.3525759563446045
51.71031041403242,2.3575808906555176
39.959715069762225,2.361579626083374
52.24867336108173,2.368579626083374
41.21772644603051,2.3740856647491455
39.064274657833266,2.381088972091675
45.068669567271,2.3840882778167725
40.08057205787534,2.390749216079712
37.67991279399217,2.396286964416504
44.530306620221694,2.401881217956543
34.87273457009219,2.4077820777893066
41.651712903345775,2.4132933616638184
36.53726490637731,2.4189987182617188
34.42226761439787,2.4239985942840576
39.40487162433385,2.4298670291900635
31.170115934263247,2.4353930950164795
31.49423240238477,2.4417529106140137
39.696027095697254,2.446824312210083
31.208570430481053,2.4528791904449463
35.40011051822213,2.4576170444488525
28.8903136584932,2.463604211807251
27.670756778442716,2.4696083068847656
34.180553638171645,2.4749081134796143
29.01117064660631,2.480591297149658
27.264237818425887,2.4865615367889404
31.05475244560982,2.4909677505493164
25.429408998890477,2.497377634048462
28.615638685508856,2.5028092861175537
24.413111598848406,2.508608102798462
25.429408998890477,2.5143606662750244
29.005677147146624,2.5198609828948975
22.53982828309519,2.525498867034912
22.50137378687738,2.531886100769043
25.39095450267267,2.5366318225860596
19.897455042985808,2.542168378829956
24.610877579397133,2.547581434249878
20.342428499220443,2.553194999694824
20.831349951132573,2.559091091156006
23.633034675572873,2.5641961097717285
18.309833699136306,2.570997476577759
18.106574219127893,2.5761094093322754
21.48507638683531,2.5821425914764404
16.03003142336626,2.587545394897461
18.507599679685033,2.5928432941436768
15.667460459026927,2.5987491607666016
15.38179848712321,2.6043241024017334
18.798755151048436,2.6096348762512207
15.01373402332419,2.6152403354644775
14.607215063307361,2.621307134628296
16.50247237689933,2.627166271209717
12.86028223512694,2.6322169303894043
15.233474001711665,2.637683391571045
12.49221777132792,2.643580198287964
11.51437486750366,2.6498727798461914
12.695477251336335,2.654782295227051
9.767442039323237,2.660128116607666
9.075261107402694,2.6665921211242676
11.228712895599942,2.6716415882110596
9.113715603620502,2.677259683609009
9.910273025275096,2.6830365657806396
8.13587269979624,2.6882238388061523
7.894158723570018,2.694643259048462
8.937923620910523,2.6993696689605713
7.119575299754171,2.7059905529022217
6.713056339737343,2.7116150856018066
8.009522212223443,2.7166428565979004
6.224134887825213,2.7220640182495117
6.4438748662126875,2.7285170555114746
5.086980499670033,2.733351707458496
4.762864031548508,2.7392847537994385
5.026552005613477,2.7444255352020264
3.823475623942055,2.750432252883911
3.3345541720299243,2.756488800048828
3.3180736736508636,2.7614259719848633
2.235854280092552,2.767711639404297
2.049075298463199,2.7731103897094727
1.3019593719457858,2.7785019874572754
1.0162974000420693,2.7845706939697266
0.8789599135498977,2.7905964851379395
0.4449734562346357,2.7957446575164795
0.2856619719037167,2.801159620285034
0.0,2.806262254714966
0.0,2.8130619525909424
0.0,2.817535877227783
0.0,2.8239822387695312
0.0,2.829543352127075
0.0,2.8344991207122803
0.0,2.840142011642456
0.0,2.8460144996643066
0.0,2.8510890007019043
0.0,2.857971668243408
0.0,2.862234115600586
0.0,2.868795394897461
0.0,2.87458872795105
0.0,2.879746437072754
0.0,2.885727882385254
0.0,2.8914735317230225
0.0,2.896219491958618
0.0,2.9014971256256104
0.0,2.9075827598571777
0.0,2.913290500640869
0.0,2.9197468757629395
0.0,2.9241766929626465
0.0,2.930708885192871
0.0,2.9367265701293945
0.0,2.941713571548462
0.0,2.9475021362304688
0.0,2.9529263973236084
0.0,2.958360433578491
0.0,2.964550495147705
0.0,2.9699015617370605
0.0,2.9755032062530518
0.0,2.9815449714660645
0.0,2.9865097999572754
0.0,2.9916536808013916
0.0,2.9974536895751953
0.0,3.0033280849456787
0.0,3.0095109939575195
0.0,3.0146327018737793
0.0,3.02046275138855
0.0,3.027517080307007
0.0,3.031522035598755
0.0,3.0376040935516357
0.0,3.0423059463500977
0.0,3.0485029220581055
0.0,3.05426025390625
0.0,3.0593888759613037
0.0,3.0650711059570312
0.0,3.071016311645508
0.0,3.0765726566314697
0.0,3.0831120014190674
0.0,3.0874342918395996
0.0,3.093578577041626
0.0,3.099179744720459
0.0,3.104033946990967
0.0,3.110499858856201
0.0,3.1166651248931885
0.0,3.1220457553863525
0.0,3.1275107860565186
0.0,3.133018732070923
0.0,3.1387887001037598
0.0,3.14382004737854
0.0,3.1498210430145264
0.0,3.1556789875030518
0.0,3.1616861820220947
0.0,3.1666150093078613
0.0,3.172163724899292
0.0,3.178056240081787
0.0,3.1830875873565674
0.0,3.1892590522766113
0.0,3.1940813064575195
0.0,3.2007131576538086
0.0,3.206167459487915
0.0,3.2114710807800293
0.0,3.217621088027954
0.0,3.2229197025299072
0.0,3.229219675064087
0.0,3.234325885772705
0.0,3.2398436069488525
0.0,3.2459659576416016
0.0,3.2513015270233154
0.0,3.2568137645721436
0.0,3.2628982067108154
0.0,3.267402172088623
0.0,3.2732887268066406
0.0,3.2797493934631348
0.0,3.2849690914154053
0.0,3.2910988330841064
0.0,3.2960832118988037
0.0,3.3017733097076416
0.0,3.3073344230651855
0.0,3.3131260871887207
0.0,3.3180856704711914
0.0,3.323979139328003
0.0,3.3303065299987793
0.0,3.335390329360962
0.0,3.3414394855499268
0.0,3.3465168476104736
0.0,3.352998971939087
0.0,3.3575847148895264
0.0,3.363274335861206
0.0,3.3693790435791016
0.0,3.374325752258301
0.0,3.380998134613037
0.0,3.386320114135742
0.0,3.391176223754883
0.0,3.397160291671753
0.0,3.4027340412139893
0.0,3.4083199501037598
0.0,3.4143173694610596
0.0,3.419909715652466
0.0,3.4261059761047363
0.0,3.431199789047241
0.0,3.436721086502075
0.0,3.4422426223754883
0.0,3.4474072456359863
0.0,3.453983783721924
0.0,3.4589884281158447
0.0,3.4645004272460938
0.0,3.47050404548645
0.0,3.476463556289673
0.0,3.4819560050964355
0.0,3.4874725341796875
0.0,3.492980480194092
0.0,3.499119520187378
0.0,3.504002571105957
0.0,3.5093319416046143
0.0,3.515223503112793
0.0,3.5217549800872803
0.0,3.5264339447021484
0.0,3.532153844833374
0.0,3.5375850200653076
0.0,3.5441741943359375
0.0,3.5495707988739014
0.0,3.5542306900024414
0.0,3.5602564811706543
0.0,3.566661834716797
0.0,3.571668863296509
0.0,3.577279806137085
0.0,3.5816702842712402
0.0,3.5884222984313965
0.0,3.594203472137451
0.0,3.5990941524505615
0.0,3.6058053970336914
0.0,3.611116647720337
0.0,3.6164302825927734
0.0,3.622260332107544
0.0,3.627516746520996
0.0,3.6346237659454346
0.0,3.6394989490509033
0.0,3.6452152729034424
0.0,3.6509039402008057
0.0,3.656816005706787
0.0,3.6620914936065674
0.0,3.667311191558838
0.0,3.6731183528900146
0.0,3.6791391372680664
0.0,3.6841797828674316
0.0,3.6896965503692627
0.0,3.6956753730773926
0.0,3.7009081840515137
0.0,3.7068703174591064
0.0,3.7122035026550293
0.0,3.7177863121032715
0.0,3.723499298095703
0.0,3.7299253940582275
0.0,3.734809398651123
0.0,3.74090838432312
0.0,3.7466728687286377
0.0,3.7519237995147705
0.0,3.757721424102783
0.0,3.7629635334014893
0.0,3.768726110458374
0.0,3.774636745452881
0.0,3.7800378799438477
0.0,3.785653829574585
0.0,3.7911343574523926
0.0,3.7970640659332275
0.0,3.802877187728882
0.0,3.807192087173462
0.0,3.8135178089141846
0.0,3.8199050426483154
0.0,3.82474946975708
0.0,3.830305337905884
0.0,3.836085081100464
0.0,3.8411989212036133
0.0,3.8480653762817383
0.0,3.8529794216156006
0.0,3.8586361408233643
0.0,3.864435911178589
0.0,3.8698408603668213
0.0,3.8760364055633545
0.0,3.8810369968414307
0.0,3.8865489959716797
0.0,3.8915493488311768
0.0,3.897608518600464
0.0,3.904149055480957
0.0,3.909367561340332
0.0,3.914294481277466
0.0,3.920811414718628
0.0,3.926102876663208
0.0,3.931551456451416
0.0,3.93855619430542
0.0,3.9423718452453613
0.0,3.9482786655426025
0.0,3.954829692840576
0.0,3.9593920707702637
0.0,3.965920925140381
0.0,3.9709010124206543
0.0,3.9767613410949707
0.0,3.9821276664733887
0.0,3.987776517868042
0.0,3.993307113647461
0.0,4.027262449264526
0.0,4.027262449264526
0.0,4.028601408004761
0.0,4.029608964920044
0.0,4.029608964920044
0.0,4.030649423599243
0.0,4.032936096191406
0.0,4.0391600131988525
0.0,4.044375419616699
0.0,4.0499677658081055
0.0,4.055013179779053
0.0,4.0611817836761475
0.0,4.066991329193115
0.0,4.071493864059448
0.0,4.0774314403533936
0.0,4.083711862564087
0.0,4.089038610458374
0.0,4.0944623947143555
0.0,4.100260496139526
0.0,4.106497764587402
0.0,4.111185550689697
0.0,4.11785364151001
0.0,4.122179269790649
0.0,4.128873825073242
0.0,4.134752035140991
0.0,4.139263391494751
0.0,4.145675420761108
0.0,4.151108026504517
0.0,4.156024932861328
0.0,4.1630613803863525
0.0,4.16740083694458
0.0,4.1741251945495605
0.0,4.179236650466919
0.0,4.184504270553589
0.0,4.19109320640564
0.0,4.196396827697754
0.0,4.201937913894653
0.0,4.207619667053223
0.0,4.2116734981536865
0.0,4.219008207321167
0.0,4.224537134170532
